134,132,244424,#282828
135,132,244425,#282828
136,132,244426,#282828
137,132,244427,#282828
137,133,244428,#282828
137,134,244429,#282828
137,135,244430,#282828
137,136,244431,#282828
137,137,244432,#282828
137,138,244433,#282828
137,139,244434,#282828
137,140,244435,#282828
137,141,244436,#282828
137,142,244437,#282828
136,142,244438,#282828
134,137,244439,#282828
134,136,244440,#505050
135,136,244441,#282828
135,135,244442,#505050
136,135,244443,#282828
134,135,244444,#a0a0a0
135,134,244445,#505050
136,134,244446,#282828
134,134,244447,#a0a0a0
135,133,244448,#505050
136,133,244449,#505050
136,141,244450,#d86020
136,140,244451,#d86020
136,139,244452,#fb9043
136,138,244453,#f8c880
136,137,244454,#f8ebce
136,136,244455,#f8c880
135,137,244456,#f8ebce
135,140,244457,#f8ebce
134,138,244458,#f8ebce
135,139,244459,#fb9043
135,138,244460,#fb9043
136,103,244461,#282828
136,102,244462,#282828
135,101,244463,#505050
134,100,244464,#505050
134,99,244465,#505050
133,99,244466,#282828
135,99,244467,#a0a0a0
136,99,244468,#505050
136,98,244469,#282828
137,98,244470,#282828
138,98,244471,#282828
138,99,244472,#282828
138,100,244473,#282828
138,101,244474,#282828
138,102,244475,#282828
138,103,244476,#282828
138,104,244477,#282828
138,105,244478,#282828
137,105,244479,#282828
137,104,244480,#282828
135,100,244481,#a0a0a0
136,101,244482,#505050
136,100,244483,#a0a0a0
137,99,244484,#d86020
137,101,244485,#f8ebce
137,103,244486,#d86020
137,100,244487,#f8c880
137,102,244488,#f8c880
95,115,244489,#1840f8
96,115,244490,#1840f8
97,115,244491,#1840f8
98,115,244492,#1840f8
99,115,244493,#1840f8
100,115,244494,#1840f8
101,115,244495,#1840f8
102,115,244496,#1840f8
103,114,244497,#3bc6f8
104,114,244498,#1840f8
105,113,244499,#1840f8
106,113,244500,#1840f8
106,112,244501,#1840f8
88,110,244502,#1840f8
89,111,244503,#1840f8
90,112,244504,#1840f8
91,112,244505,#1840f8
91,113,244506,#1840f8
92,113,244507,#1840f8
93,114,244508,#1840f8
94,114,244509,#1840f8
94,115,244510,#1840f8
88,109,244511,#1840f8
88,108,244512,#1840f8
88,107,244513,#1840f8
87,107,244514,#1840f8
87,106,244515,#1840f8
87,105,244516,#1840f8
87,104,244517,#1840f8
87,103,244518,#1840f8
87,102,244519,#1840f8
88,102,244520,#1840f8
88,101,244521,#1840f8
89,101,244522,#3bc6f8
89,100,244523,#1840f8
89,99,244524,#1840f8
90,99,244525,#3bc6f8
90,98,244526,#1840f8
91,98,244527,#3bc6f8
91,97,244528,#1840f8
92,97,244529,#3bc6f8
93,97,244530,#3bc6f8
93,96,244531,#1840f8
94,96,244532,#1840f8
95,96,244533,#3bc6f8
96,96,244534,#3bc6f8
97,96,244535,#3bc6f8
97,95,244536,#1840f8
98,95,244537,#1840f8
99,96,244538,#3bc6f8
100,96,244539,#3bc6f8
101,96,244540,#1840f8
102,96,244541,#1840f8
102,97,244542,#1840f8
103,97,244543,#1840f8
103,98,244544,#3bc6f8
104,99,244545,#1840f8
104,100,244546,#3bc6f8
105,100,244547,#1840f8
105,101,244548,#3bc6f8
106,101,244549,#1840f8
106,102,244550,#3bc6f8
106,103,244551,#3bc6f8
106,104,244552,#3bc6f8
106,105,244553,#3bc6f8
107,105,244554,#1840f8
107,106,244555,#1840f8
107,107,244556,#1840f8
107,108,244557,#1840f8
106,108,244558,#3bc6f8
106,109,244559,#3bc6f8
106,110,244560,#3bc6f8
106,111,244561,#3bc6f8
105,112,244562,#3bc6f8
88,100,244563,#1840f8
92,98,244564,#3bc6f8
94,97,244565,#3bc6f8
98,96,244566,#3bc6f8
99,97,244567,#3bc6f8
100,97,244568,#3bc6f8
89,98,244569,#1840f8
87,101,244570,#1840f8
92,96,244571,#1840f8
99,95,244572,#1840f8
100,95,244573,#1840f8
104,98,244574,#1840f8
105,99,244575,#1840f8
106,100,244576,#1840f8
106,106,244577,#3bc6f8
106,107,244578,#3bc6f8
107,104,244579,#1840f8
107,103,244580,#1840f8
107,102,244581,#1840f8
107,101,244582,#1840f8
105,98,244583,#1840f8
104,97,244584,#1840f8
96,95,244585,#1840f8
95,95,244586,#1840f8
94,95,244587,#1840f8
93,95,244588,#1840f8
103,96,244589,#1840f8
104,96,244590,#1840f8
105,97,244591,#1840f8
106,98,244592,#1840f8
106,99,244593,#1840f8
104,113,244594,#3bc6f8
107,110,244595,#1840f8
107,109,244596,#1840f8
107,111,244597,#1840f8
108,110,244598,#1840f8
108,109,244599,#1840f8
108,108,244600,#1840f8
108,107,244601,#1840f8
108,106,244602,#1840f8
109,106,244603,#1840f8
109,105,244604,#1840f8
109,104,244605,#1840f8
109,103,244606,#3bc6f8
108,103,244607,#1840f8
108,102,244608,#1840f8
108,101,244609,#1840f8
107,100,244610,#1840f8
107,99,244611,#1840f8
106,97,244612,#1840f8
106,96,244613,#1840f8
105,96,244614,#1840f8
105,95,244615,#1840f8
104,95,244616,#1840f8
103,95,244617,#1840f8
103,94,244618,#1840f8
102,94,244619,#1840f8
101,94,244620,#1840f8
100,94,244621,#1840f8
99,94,244622,#1840f8
98,94,244623,#1840f8
97,94,244624,#1840f8
96,94,244625,#1840f8
95,94,244626,#1840f8
94,94,244627,#1840f8
93,94,244628,#1840f8
92,94,244629,#1840f8
92,95,244630,#1840f8
91,95,244631,#1840f8
91,96,244632,#1840f8
90,96,244633,#1840f8
90,97,244634,#1840f8
89,97,244635,#1840f8
88,98,244636,#1840f8
88,99,244637,#1840f8
87,99,244638,#1840f8
87,100,244639,#1840f8
86,101,244640,#1840f8
86,102,244641,#1840f8
98,93,244642,#1840f8
99,93,244643,#1840f8
95,93,244644,#1840f8
96,93,244645,#1840f8
97,93,244646,#1840f8
100,93,244647,#1840f8
102,95,244648,#1840f8
101,95,244649,#1840f8
108,104,244650,#1840f8
108,105,244651,#1840f8
86,103,244652,#1840f8
86,104,244653,#1840f8
86,105,244654,#1840f8
86,106,244655,#1840f8
86,107,244656,#1840f8
86,108,244657,#1840f8
87,108,244658,#1840f8
87,109,244659,#1840f8
87,110,244660,#1840f8
89,110,244661,#1840f8
90,111,244662,#1840f8
88,111,244663,#a8e8f8
89,112,244664,#3bc6f8
95,114,244665,#3bc6f8
88,106,244666,#3bc6f8
88,105,244667,#3bc6f8
88,104,244668,#3bc6f8
88,103,244669,#3bc6f8
89,103,244670,#3bc6f8
89,102,244671,#3bc6f8
90,101,244672,#3bc6f8
90,100,244673,#3bc6f8
91,99,244674,#3bc6f8
95,97,244675,#3bc6f8
101,97,244676,#3bc6f8
102,98,244677,#3bc6f8
103,99,244678,#3bc6f8
103,100,244679,#3bc6f8
104,101,244680,#3bc6f8
105,102,244681,#3bc6f8
105,111,244682,#3bc6f8
104,112,244683,#3bc6f8
102,114,244684,#3bc6f8
102,113,244685,#3bc6f8
103,113,244686,#3bc6f8
103,112,244687,#3bc6f8
104,111,244688,#3bc6f8
104,110,244689,#3bc6f8
105,110,244690,#3bc6f8
105,109,244691,#3bc6f8
105,108,244692,#3bc6f8
105,107,244693,#3bc6f8
105,106,244694,#3bc6f8
105,105,244695,#3bc6f8
105,104,244696,#3bc6f8
104,104,244697,#3bc6f8
104,103,244698,#3bc6f8
104,102,244699,#3bc6f8
103,101,244700,#3bc6f8
102,99,244701,#3bc6f8
101,99,244702,#3bc6f8
101,98,244703,#3bc6f8
100,98,244704,#3bc6f8
98,97,244705,#3bc6f8
97,97,244706,#3bc6f8
98,98,244707,#3bc6f8
99,98,244708,#3bc6f8
100,99,244709,#3bc6f8
100,100,244710,#3bc6f8
101,100,244711,#3bc6f8
101,101,244712,#3bc6f8
102,102,244713,#3bc6f8
102,103,244714,#3bc6f8
103,103,244715,#3bc6f8
105,103,244716,#3bc6f8
103,102,244717,#3bc6f8
102,101,244718,#3bc6f8
102,100,244719,#3bc6f8
99,99,244720,#3bc6f8
98,99,244721,#3bc6f8
97,98,244722,#3bc6f8
96,98,244723,#3bc6f8
95,98,244724,#3bc6f8
94,98,244725,#3bc6f8
93,98,244726,#3bc6f8
92,99,244727,#3bc6f8
91,100,244728,#3bc6f8
90,102,244729,#3bc6f8
90,103,244730,#3bc6f8
89,104,244731,#3bc6f8
89,105,244732,#3bc6f8
89,106,244733,#3bc6f8
89,107,244734,#3bc6f8
89,108,244735,#3bc6f8
90,104,244736,#3bc6f8
91,102,244737,#3bc6f8
91,101,244738,#3bc6f8
92,101,244739,#3bc6f8
92,100,244740,#3bc6f8
93,99,244741,#3bc6f8
94,99,244742,#3bc6f8
93,100,244743,#3bc6f8
96,97,244744,#3bc6f8
94,100,244745,#3bc6f8
93,101,244746,#3bc6f8
92,102,244747,#3bc6f8
91,103,244748,#3bc6f8
90,105,244749,#3bc6f8
90,106,244750,#3bc6f8
89,109,244751,#3bc6f8
90,109,244752,#3bc6f8
90,110,244753,#3bc6f8
90,108,244754,#dff4f8
90,107,244755,#3bc6f8
91,106,244756,#a8e8f8
91,105,244757,#3bc6f8
92,105,244758,#a8e8f8
92,104,244759,#3bc6f8
93,103,244760,#3bc6f8
93,102,244761,#3bc6f8
94,102,244762,#3bc6f8
94,101,244763,#3bc6f8
95,101,244764,#3bc6f8
96,101,244765,#3bc6f8
97,101,244766,#3bc6f8
98,101,244767,#3bc6f8
99,101,244768,#3bc6f8
99,102,244769,#3bc6f8
100,102,244770,#3bc6f8
101,102,244771,#3bc6f8
101,103,244772,#a8e8f8
100,101,244773,#3bc6f8
96,102,244774,#a8e8f8
95,102,244775,#3bc6f8
94,103,244776,#a8e8f8
93,104,244777,#a8e8f8
91,104,244778,#3bc6f8
92,103,244779,#3bc6f8
96,100,244780,#3bc6f8
97,100,244781,#3bc6f8
98,100,244782,#3bc6f8
95,100,244783,#3bc6f8
99,100,244784,#3bc6f8
96,99,244785,#3bc6f8
95,99,244786,#3bc6f8
97,99,244787,#3bc6f8
103,104,244788,#3bc6f8
103,105,244789,#3bc6f8
103,106,244790,#3bc6f8
103,107,244791,#3bc6f8
103,108,244792,#3bc6f8
103,109,244793,#3bc6f8
103,110,244794,#3bc6f8
103,111,244795,#3bc6f8
102,111,244796,#3bc6f8
102,112,244797,#3bc6f8
101,113,244798,#3bc6f8
104,109,244799,#3bc6f8
104,108,244800,#3bc6f8
104,107,244801,#3bc6f8
104,106,244802,#3bc6f8
104,105,244803,#3bc6f8
102,110,244804,#a8e8f8
101,112,244805,#a8e8f8
101,114,244806,#3bc6f8
100,114,244807,#3bc6f8
99,114,244808,#3bc6f8
98,114,244809,#3bc6f8
97,114,244810,#3bc6f8
97,113,244811,#3bc6f8
96,113,244812,#3bc6f8
95,113,244813,#3bc6f8
95,112,244814,#dff4f8
94,112,244815,#dff4f8
93,112,244816,#dff4f8
93,111,244817,#dff4f8
92,111,244818,#dff4f8
92,112,244819,#3bc6f8
94,113,244820,#3bc6f8
91,111,244821,#3bc6f8
91,110,244822,#3bc6f8
93,113,244823,#3bc6f8
96,114,244824,#3bc6f8
91,107,244825,#a8e8f8
92,106,244826,#a8e8f8
93,105,244827,#a8e8f8
94,104,244828,#a8e8f8
95,103,244829,#a8e8f8
96,103,244830,#a8e8f8
97,103,244831,#a8e8f8
98,103,244832,#a8e8f8
99,103,244833,#a8e8f8
100,103,244834,#a8e8f8
100,104,244835,#a8e8f8
101,104,244836,#a8e8f8
97,102,244837,#a8e8f8
98,102,244838,#a8e8f8
102,105,244839,#a8e8f8
102,106,244840,#a8e8f8
102,107,244841,#a8e8f8
102,108,244842,#a8e8f8
102,104,244843,#a8e8f8
101,105,244844,#a8e8f8
101,106,244845,#a8e8f8
101,107,244846,#a8e8f8
102,109,244847,#a8e8f8
101,110,244848,#a8e8f8
101,111,244849,#a8e8f8
100,111,244850,#dff4f8
100,112,244851,#dff4f8
99,113,244852,#dff4f8
100,113,244853,#a8e8f8
101,109,244854,#a8e8f8
101,108,244855,#a8e8f8
100,108,244856,#a8e8f8
100,107,244857,#a8e8f8
99,106,244858,#a8e8f8
98,106,244859,#a8e8f8
98,105,244860,#a8e8f8
97,105,244861,#a8e8f8
96,105,244862,#a8e8f8
95,105,244863,#a8e8f8
94,105,244864,#a8e8f8
95,106,244865,#a8e8f8
96,106,244866,#a8e8f8
97,106,244867,#a8e8f8
98,107,244868,#a8e8f8
99,107,244869,#a8e8f8
99,108,244870,#a8e8f8
99,105,244871,#a8e8f8
100,106,244872,#a8e8f8
97,104,244873,#a8e8f8
96,104,244874,#a8e8f8
98,104,244875,#a8e8f8
100,105,244876,#a8e8f8
95,104,244877,#a8e8f8
97,107,244878,#dff4f8
96,107,244879,#dff4f8
95,107,244880,#dff4f8
94,106,244881,#a8e8f8
93,106,244882,#a8e8f8
98,108,244883,#dff4f8
99,104,244884,#a8e8f8
92,108,244885,#dff4f8
93,108,244886,#dff4f8
94,108,244887,#dff4f8
95,108,244888,#dff4f8
96,108,244889,#dff4f8
97,108,244890,#dff4f8
93,107,244891,#dff4f8
92,107,244892,#dff4f8
94,107,244893,#dff4f8
96,109,244894,#dff4f8
95,109,244895,#dff4f8
94,109,244896,#dff4f8
93,109,244897,#dff4f8
92,109,244898,#dff4f8
91,109,244899,#dff4f8
91,108,244900,#dff4f8
97,109,244901,#dff4f8
93,110,244902,#dff4f8
94,110,244903,#dff4f8
95,111,244904,#dff4f8
96,111,244905,#dff4f8
97,112,244906,#dff4f8
98,112,244907,#dff4f8
96,112,244908,#dff4f8
98,113,244909,#dff4f8
94,111,244910,#dff4f8
92,110,244911,#dff4f8
99,112,244912,#dff4f8
97,111,244913,#dff4f8
95,110,244914,#dff4f8
96,110,244915,#dff4f8
97,110,244916,#dff4f8
98,110,244917,#dff4f8
98,111,244918,#dff4f8
99,111,244919,#dff4f8
99,110,244920,#dff4f8
100,110,244921,#dff4f8
98,109,244922,#dff4f8
99,109,244923,#dff4f8
100,109,244924,#dff4f8
86,113,244925,#1840f8
89,114,244926,#1840f8
90,114,244927,#1840f8
91,114,244928,#1840f8
92,114,244929,#1840f8
88,113,244930,#1840f8
86,112,244931,#3bc6f8
85,112,244932,#1840f8
84,112,244933,#1840f8
85,113,244934,#1840f8
84,111,244935,#3bc6f8
83,111,244936,#1840f8
109,108,244937,#1840f8
109,107,244938,#1840f8
110,103,244939,#1840f8
110,102,244940,#1840f8
110,101,244941,#1840f8
110,100,244942,#1840f8
110,99,244943,#3bc6f8
111,99,244944,#1840f8
111,98,244945,#1840f8
111,97,244946,#1840f8
110,97,244947,#dff4f8
102,93,244948,#1840f8
101,93,244949,#1840f8
101,92,244950,#1840f8
100,92,244951,#1840f8
99,92,244952,#1840f8
99,91,244953,#1840f8
98,91,244954,#1840f8
97,91,244955,#3bc6f8
97,90,244956,#1840f8
96,90,244957,#1840f8
95,90,244958,#1840f8
96,91,244959,#a8e8f8
86,98,244960,#3bc6f8
86,97,244961,#1840f8
87,97,244962,#1840f8
88,97,244963,#1840f8
85,98,244964,#1840f8
84,98,244965,#1840f8
84,99,244966,#1840f8
83,99,244967,#1840f8
83,98,244968,#1840f8
85,97,244969,#1840f8
91,94,244970,#1840f8
90,94,244971,#3bc6f8
90,93,244972,#1840f8
89,93,244973,#3bc6f8
91,93,244974,#1840f8
92,93,244975,#1840f8
109,90,244976,#1840f8
109,89,244977,#1840f8
108,89,244978,#3bc6f8
108,88,244979,#1840f8
108,90,244980,#a8e8f8
109,91,244981,#1840f8
113,105,244982,#1840f8
113,104,244983,#a8e8f8
95,85,244984,#1840f8
94,85,244985,#3bc6f8
94,84,244986,#1840f8
93,84,244987,#1840f8
93,83,244988,#1840f8
92,83,244989,#1840f8
84,88,244990,#3bc6f8
83,88,244991,#1840f8
80,107,244992,#1840f8
80,106,244993,#3bc6f8
80,105,244994,#3bc6f8
80,104,244995,#3bc6f8
79,104,244996,#1840f8
79,103,244997,#1840f8
81,96,244998,#1840f8
80,96,244999,#1840f8
80,95,245000,#1840f8
80,94,245001,#a8e8f8
80,93,245002,#a8e8f8
79,93,245003,#1840f8
79,92,245004,#1840f8
105,84,245005,#3bc6f8
105,83,245006,#1840f8
104,83,245007,#3bc6f8
104,82,245008,#1840f8
114,104,245009,#1840f8
109,101,245010,#3bc6f8
109,100,245011,#3bc6f8
109,99,245012,#a8e8f8
110,98,245013,#3bc6f8
109,102,245014,#3bc6f8
108,91,245015,#dff4f8
107,89,245016,#a8e8f8
107,88,245017,#3bc6f8
105,85,245018,#a8e8f8
104,84,245019,#a8e8f8
103,83,245020,#a8e8f8
103,82,245021,#3bc6f8
93,85,245022,#a8e8f8
92,84,245023,#3bc6f8
91,84,245024,#a8e8f8
84,89,245025,#dff4f8
83,89,245026,#a8e8f8
81,95,245027,#3bc6f8
81,94,245028,#a8e8f8
81,106,245029,#3bc6f8
81,105,245030,#3bc6f8
81,104,245031,#a8e8f8
80,103,245032,#a8e8f8
85,111,245033,#a8e8f8
86,111,245034,#a8e8f8
88,112,245035,#3bc6f8
89,113,245036,#3bc6f8
90,113,245037,#3bc6f8
103,115,245038,#1840f8
112,104,245039,#a8e8f8
113,103,245040,#a8e8f8
113,102,245041,#dff4f8
114,102,245042,#3bc6f8
114,103,245043,#3bc6f8
108,100,245044,#a8e8f8
108,99,245045,#a8e8f8
109,98,245046,#dff4f8
109,97,245047,#dff4f8
107,90,245048,#dff4f8
106,89,245049,#dff4f8
104,85,245050,#dff4f8
103,84,245051,#dff4f8
102,83,245052,#a8e8f8
102,82,245053,#a8e8f8
101,82,245054,#a8e8f8
93,86,245055,#a8e8f8
92,85,245056,#dff4f8
91,85,245057,#dff4f8
83,90,245058,#a8e8f8
82,90,245059,#a8e8f8
80,92,245060,#a8e8f8
79,94,245061,#1840f8
80,102,245062,#dff4f8
81,103,245063,#a8e8f8
82,104,245064,#a8e8f8
82,105,245065,#a8e8f8
82,106,245066,#a8e8f8
84,110,245067,#a8e8f8
85,110,245068,#dff4f8
87,111,245069,#a8e8f8
108,98,245070,#dff4f8
110,96,245071,#dff4f8
112,103,245072,#dff4f8
113,101,245073,#dff4f8
113,100,245074,#dff4f8
107,91,245075,#dff4f8
106,90,245076,#dff4f8
105,89,245077,#dff4f8
104,89,245078,#dff4f8
103,85,245079,#dff4f8
102,84,245080,#dff4f8
101,84,245081,#dff4f8
101,83,245082,#dff4f8
100,83,245083,#dff4f8
99,83,245084,#dff4f8
99,82,245085,#dff4f8
98,82,245086,#dff4f8
92,86,245087,#dff4f8
90,85,245088,#dff4f8
90,84,245089,#dff4f8
84,90,245090,#dff4f8
84,91,245091,#dff4f8
83,91,245092,#dff4f8
81,92,245093,#dff4f8
81,93,245094,#dff4f8
82,94,245095,#dff4f8
80,101,245096,#dff4f8
81,101,245097,#dff4f8
81,102,245098,#dff4f8
82,102,245099,#dff4f8
82,103,245100,#dff4f8
79,101,245101,#dff4f8
95,91,245102,#a8e8f8
98,92,245103,#3bc6f8
90,95,245104,#3bc6f8
89,94,245105,#a8e8f8
88,93,245106,#3bc6f8
87,98,245107,#3bc6f8
86,99,245108,#3bc6f8
85,99,245109,#3bc6f8
85,100,245110,#a8e8f8
97,92,245111,#a8e8f8
96,92,245112,#a8e8f8
94,91,245113,#dff4f8
94,90,245114,#a8e8f8
89,95,245115,#a8e8f8
88,94,245116,#a8e8f8
87,94,245117,#a8e8f8
86,94,245118,#a8e8f8
86,100,245119,#a8e8f8
84,100,245120,#a8e8f8
84,101,245121,#dff4f8
83,101,245122,#a8e8f8
83,100,245123,#a8e8f8
84,109,245124,#dff4f8
85,109,245125,#dff4f8
86,110,245126,#dff4f8
83,102,245127,#dff4f8
85,101,245128,#dff4f8
86,95,245129,#dff4f8
87,95,245130,#dff4f8
88,95,245131,#dff4f8
88,96,245132,#dff4f8
93,91,245133,#dff4f8
94,92,245134,#dff4f8
95,92,245135,#dff4f8
96,116,245136,#282828
97,116,245137,#282828
98,117,245138,#282828
99,117,245139,#282828
100,117,245140,#282828
101,117,245141,#282828
100,116,245142,#1840f8
99,116,245143,#1840f8
98,116,245144,#1840f8
101,116,245145,#1840f8
102,116,245146,#282828
103,116,245147,#282828
102,117,245148,#282828
87,116,245149,#000000
88,116,245150,#000000
89,116,245151,#000000
87,115,245152,#000000
86,115,245153,#000000
86,114,245154,#000000
85,114,245155,#000000
92,115,245156,#f8c880
91,115,245157,#f8ebce
88,115,245158,#d86020
87,114,245159,#f8ebce
93,115,245160,#d86020
90,115,245161,#f8ebce
