84,123,484856,#fb9043
85,123,484857,#fb9043
86,124,484858,#fb9043
85,125,484859,#fb9043
84,126,484860,#fb9043
87,126,484861,#fb9043
88,128,484862,#fb9043
89,130,484863,#fb9043
87,132,484864,#fb9043
88,132,484865,#fb9043
86,132,484866,#fb9043
85,134,484867,#fb9043
83,131,484868,#fb9043
83,132,484869,#fb9043
94,136,484870,#fb9043
94,137,484871,#fb9043
95,139,484872,#fb9043
96,140,484873,#fb9043
96,135,484874,#fb9043
97,135,484875,#fb9043
98,135,484876,#fb9043
99,135,484877,#fb9043
99,136,484878,#fb9043
99,137,484879,#fb9043
99,138,484880,#fb9043
99,139,484881,#fb9043
99,140,484882,#fb9043
99,130,484883,#fb9043
99,129,484884,#fb9043
99,128,484885,#fb9043
99,127,484886,#fb9043
99,126,484887,#fb9043
98,131,484888,#fb9043
96,132,484889,#fb9043
94,130,484890,#fb9043
94,129,484891,#fb9043
94,128,484892,#fb9043
95,127,484893,#fb9043
96,126,484894,#fb9043
138,116,484895,#fb9043
137,114,484896,#fb9043
138,118,484897,#fb9043
138,112,484898,#fb9043
138,113,484899,#fb9043
136,139,484900,#fb9043
137,140,484901,#fb9043
137,141,484902,#fb9043
136,137,484903,#f8c880
137,138,484904,#f8c880
136,140,484905,#f8c880
86,127,484906,#f8ebce
84,132,484907,#f8ebce
85,132,484908,#f8ebce
85,131,484909,#f8ebce
96,130,484910,#f8ebce
97,130,484911,#f8ebce
98,130,484912,#f8ebce
97,131,484913,#f8ebce
96,136,484914,#f8ebce
97,136,484915,#f8ebce
98,136,484916,#f8ebce
136,138,484917,#f8ebce
137,115,484918,#f8ebce
137,117,484919,#f8ebce
136,136,484920,#282828
137,136,484921,#282828
84,127,484922,#505050
84,130,484923,#000000
83,133,484924,#000000
101,124,484925,#e84000
102,124,484926,#e84000
103,124,484927,#e84000
101,125,484928,#e84000
101,126,484929,#e84000
101,127,484930,#e84000
102,127,484931,#e84000
102,126,484932,#e84000
102,125,484933,#e84000
102,128,484934,#e84000
103,128,484935,#e84000
103,129,484936,#e84000
103,130,484937,#e84000
102,130,484938,#e84000
102,129,484939,#e84000
104,125,484940,#e84000
104,126,484941,#e84000
105,125,484942,#e84000
105,126,484943,#e84000
106,125,484944,#e84000
106,126,484945,#e84000
106,127,484946,#e84000
106,128,484947,#e84000
106,129,484948,#e84000
106,130,484949,#e84000
106,131,484950,#e84000
105,127,484951,#e84000
106,135,484952,#e84000
106,136,484953,#e84000
106,137,484954,#e84000
106,138,484955,#e84000
104,137,484956,#e84000
103,137,484957,#e84000
103,136,484958,#e84000
103,135,484959,#e84000
103,134,484960,#e84000
102,134,484961,#e84000
102,135,484962,#e84000
102,136,484963,#e84000
102,137,484964,#e84000
101,134,484965,#e84000
80,128,484966,#ffffff
81,128,484967,#ffffff
80,130,484968,#ffffff
81,130,484969,#ffffff
80,131,484970,#ffffff
80,132,484971,#ffffff
79,133,484972,#ffffff
79,132,484973,#ffffff
84,128,484974,#ffffff
85,128,484975,#ffffff
84,133,484976,#ffffff
101,129,484977,#000000
101,130,484978,#000000
103,125,484979,#f89840
103,126,484980,#f89840
103,127,484981,#f89840
104,127,484982,#f89840
104,128,484983,#f89840
104,129,484984,#f89840
104,130,484985,#f89840
105,128,484986,#f89840
105,129,484987,#f89840
105,130,484988,#f89840
105,131,484989,#f89840
105,135,484990,#f89840
105,136,484991,#f89840
105,137,484992,#f89840
104,134,484993,#f89840
104,135,484994,#f89840
104,136,484995,#f89840
