125,110,96980,#e84000
124,110,96981,#e84000
123,111,96982,#e84000
123,112,96983,#e84000
124,112,96984,#e84000
124,113,96985,#e84000
125,113,96986,#e84000
125,112,96987,#e84000
124,111,96988,#e84000
122,111,96989,#e84000
126,112,96990,#e84000
127,111,96991,#e84000
126,111,96992,#e84000
125,111,96993,#e84000
128,110,96994,#e84000
127,110,96995,#e84000
126,110,96996,#e84000
128,109,96997,#e84000
127,109,96998,#e84000
129,108,96999,#e84000
129,109,97000,#e84000
130,108,97001,#e84000
128,108,97002,#e84000
130,107,97003,#e84000
131,107,97004,#e84000
131,108,97005,#e84000
131,106,97006,#e84000
132,106,97007,#e84000
132,105,97008,#e84000
128,106,97009,#e84000
129,105,97010,#e84000
130,104,97011,#e84000
127,107,97012,#e84000
131,103,97013,#e84000
115,118,97014,#f89840
116,117,97015,#f89840
116,118,97016,#f89840
114,118,97017,#f89840
115,119,97018,#f89840
115,120,97019,#f89840
115,121,97020,#f89840
116,122,97021,#f89840
116,123,97022,#f89840
116,124,97023,#f89840
117,124,97024,#f89840
117,123,97025,#f89840
117,122,97026,#f89840
118,122,97027,#f89840
118,123,97028,#f89840
116,125,97029,#f89840
119,122,97030,#f89840
119,121,97031,#f89840
120,120,97032,#f89840
120,119,97033,#f89840
119,120,97034,#f89840
118,121,97035,#f89840
118,120,97036,#f89840
119,119,97037,#f89840
118,119,97038,#f89840
117,119,97039,#f89840
117,120,97040,#f89840
117,121,97041,#f89840
116,121,97042,#f89840
116,120,97043,#f89840
116,119,97044,#f89840
117,118,97045,#f89840
118,118,97046,#f89840
119,118,97047,#f89840
119,117,97048,#f89840
120,117,97049,#f89840
120,118,97050,#f89840
118,117,97051,#f89840
119,116,97052,#f89840
118,116,97053,#f89840
117,116,97054,#f89840
119,115,97055,#f89840
120,115,97056,#f89840
120,114,97057,#f89840
117,117,97058,#f89840
120,116,97059,#f89840
121,114,97060,#f89840
121,113,97061,#f89840
122,112,97062,#f89840
121,112,97063,#f89840
122,113,97064,#f89840
122,114,97065,#f89840
123,114,97066,#f89840
122,115,97067,#f89840
122,116,97068,#f89840
121,116,97069,#f89840
121,117,97070,#f89840
121,115,97071,#f89840
121,118,97072,#f89840
121,119,97073,#f89840
122,117,97074,#f89840
123,116,97075,#f89840
123,115,97076,#f89840
124,114,97077,#f89840
123,113,97078,#f89840
133,100,97079,#282828
133,101,97080,#282828
133,102,97081,#282828
134,103,97082,#282828
134,104,97083,#282828
134,100,97084,#282828
135,100,97085,#505050
135,99,97086,#282828
136,99,97087,#282828
137,99,97088,#282828
138,99,97089,#282828
138,100,97090,#282828
138,101,97091,#282828
138,102,97092,#282828
138,103,97093,#282828
138,104,97094,#282828
137,104,97095,#282828
137,105,97096,#282828
138,105,97097,#282828
135,104,97098,#282828
135,103,97099,#282828
134,102,97100,#505050
135,102,97101,#505050
135,101,97102,#a0a0a0
136,100,97103,#505050
134,101,97104,#a0a0a0
137,102,97105,#fb9043
137,100,97106,#fb9043
137,101,97107,#f8c880
137,103,97108,#f8c880
136,102,97109,#f8c880
136,104,97110,#f8c880
136,101,97111,#f8ebce
136,103,97112,#f8ebce
