125,103,282877,#E84000
128,93,282878,#000000
129,93,282879,#000000
114,108,282880,#F89840
114,107,282881,#F89840
115,107,282882,#F89840
115,108,282883,#F89840
115,106,282884,#F89840
116,106,282885,#F89840
116,107,282886,#F89840
116,108,282887,#F89840
116,109,282888,#F89840
117,109,282889,#F89840
117,110,282890,#F89840
117,111,282891,#F89840
118,111,282892,#F89840
118,110,282893,#F89840
118,109,282894,#F89840
118,108,282895,#F89840
118,107,282896,#F89840
118,106,282897,#F89840
117,106,282898,#F89840
117,107,282899,#F89840
117,108,282900,#F89840
117,105,282901,#F89840
117,104,282902,#F89840
118,104,282903,#F89840
118,105,282904,#F89840
119,105,282905,#F89840
119,104,282906,#F89840
119,103,282907,#F89840
119,102,282908,#F89840
120,102,282909,#F89840
120,101,282910,#F89840
121,101,282911,#F89840
122,101,282912,#F89840
122,100,282913,#F89840
121,100,282914,#F89840
122,102,282915,#F89840
123,102,282916,#F89840
121,102,282917,#F89840
121,103,282918,#F89840
122,103,282919,#F89840
120,103,282920,#F89840
120,104,282921,#F89840
121,104,282922,#F89840
120,105,282923,#F89840
120,106,282924,#F89840
119,106,282925,#F89840
119,107,282926,#F89840
116,124,282927,#F89840
116,123,282928,#F89840
116,125,282929,#F89840
117,123,282930,#F89840
117,122,282931,#F89840
117,121,282932,#F89840
118,121,282933,#F89840
118,120,282934,#F89840
119,120,282935,#F89840
120,121,282936,#F89840
119,121,282937,#F89840
119,122,282938,#F89840
120,122,282939,#F89840
118,123,282940,#F89840
118,124,282941,#F89840
119,124,282942,#F89840
118,122,282943,#F89840
117,124,282944,#F89840
117,125,282945,#F89840
117,126,282946,#F89840
118,125,282947,#F89840
119,123,282948,#F89840
120,123,282949,#F89840
120,124,282950,#F89840
121,123,282951,#F89840
121,124,282952,#F89840
121,125,282953,#F89840
120,125,282954,#F89840
119,125,282955,#F89840
120,126,282956,#F89840
119,126,282957,#F89840
118,126,282958,#F89840
120,127,282959,#F89840
119,127,282960,#F89840
118,127,282961,#F89840
119,128,282962,#F89840
120,128,282963,#F89840
120,129,282964,#F89840
121,129,282965,#F89840
121,130,282966,#F89840
122,130,282967,#F89840
122,131,282968,#F89840
123,130,282969,#F89840
123,129,282970,#F89840
122,129,282971,#F89840
122,128,282972,#F89840
121,128,282973,#F89840
121,127,282974,#F89840
122,127,282975,#F89840
123,127,282976,#F89840
122,126,282977,#F89840
121,126,282978,#F89840
122,125,282979,#F89840
123,128,282980,#F89840
124,128,282981,#F89840
124,129,282982,#F89840
105,111,282983,#F89840
106,111,282984,#F89840
106,112,282985,#F89840
107,112,282986,#F89840
107,113,282987,#F89840
108,113,282988,#F89840
109,113,282989,#F89840
109,111,282990,#F89840
109,110,282991,#F89840
105,117,282992,#F89840
106,117,282993,#F89840
106,116,282994,#F89840
107,116,282995,#F89840
108,116,282996,#F89840
109,116,282997,#F89840
110,116,282998,#F89840
111,116,282999,#F89840
111,115,283000,#F89840
110,117,283001,#F89840
109,117,283002,#F89840
108,117,283003,#F89840
107,117,283004,#F89840
108,118,283005,#F89840
109,118,283006,#F89840
110,118,283007,#F89840
107,118,283008,#F89840
106,118,283009,#F89840
106,119,283010,#F89840
107,119,283011,#F89840
108,119,283012,#F89840
109,119,283013,#F89840
106,120,283014,#F89840
107,120,283015,#F89840
106,121,283016,#F89840
105,121,283017,#F89840
104,121,283018,#F89840
109,120,283019,#F89840
110,120,283020,#F89840
110,119,283021,#F89840
111,120,283022,#F89840
111,119,283023,#F89840
109,121,283024,#F89840
110,121,283025,#F89840
110,122,283026,#F89840
109,122,283027,#F89840
117,116,283028,#F89840
117,114,283029,#F89840
117,115,283030,#F89840
118,114,283031,#F89840
118,115,283032,#F89840
130,97,283033,#F89840
131,97,283034,#F89840
131,96,283035,#F89840
130,96,283036,#F89840
131,98,283037,#F89840
130,98,283038,#F89840
132,98,283039,#F89840
132,97,283040,#F89840
132,99,283041,#F89840
131,99,283042,#F89840
131,100,283043,#F89840
131,101,283044,#F89840
106,96,283045,#D86020
106,97,283046,#D86020
105,99,283047,#D86020
105,100,283048,#D86020
104,100,283049,#D86020
103,100,283050,#D86020
104,99,283051,#D86020
104,98,283052,#D86020
102,99,283053,#D86020
103,97,283054,#D86020
103,96,283055,#D86020
100,97,283056,#D86020
101,96,283057,#D86020
105,95,283058,#D86020
105,94,283059,#D86020
103,93,283060,#D86020
102,93,283061,#D86020
102,94,283062,#D86020
104,97,283063,#D86020
105,97,283064,#F89040
105,96,283065,#F89040
104,96,283066,#F8E8C8
104,95,283067,#F89040
104,94,283068,#F89040
103,94,283069,#F8E8C8
106,98,283070,#F89040
103,99,283071,#F89040
102,98,283072,#F89040
103,95,283073,#F8E8C8
102,95,283074,#F8E8C8
101,94,283075,#F8E8C8
101,93,283076,#F8E8C8
100,96,283077,#F8E8C8
101,97,283078,#F8E8C8
103,98,283079,#F8E8C8
105,98,283080,#F8E8C8
136,92,283081,#F8E8C8
137,92,283082,#F8E8C8
137,91,283083,#F89040
137,90,283084,#D86020
137,93,283085,#D86020
137,94,283086,#F89040
136,94,283087,#F89040
136,93,283088,#F8E8C8
137,136,283089,#F89040
137,134,283090,#F8E8C8
138,134,283091,#F89040
138,135,283092,#D86020
138,136,283093,#F8E8C8
138,137,283094,#D86020
137,137,283095,#F8E8C8
137,138,283096,#F89040
138,138,283097,#D86020
137,133,283098,#F89040
114,140,283099,#D86020
113,140,283100,#D86020
115,138,283101,#D86020
114,136,283102,#D86020
113,137,283103,#D86020
112,136,283104,#D86020
110,138,283105,#D86020
111,139,283106,#D86020
111,140,283107,#D86020
111,141,283108,#D86020
110,140,283109,#D86020
109,142,283110,#D86020
115,139,283111,#F89040
114,139,283112,#F89040
113,139,283113,#F89040
114,137,283114,#F89040
114,138,283115,#F89040
113,136,283116,#F89040
112,137,283117,#F89040
111,137,283118,#F89040
111,138,283119,#F89040
112,138,283120,#F89040
113,138,283121,#F89040
112,139,283122,#F89040
112,140,283123,#F89040
110,139,283124,#F89040
110,141,283125,#F89040
115,137,283126,#F8C880
116,137,283127,#F8C880
115,136,283128,#F8C880
117,136,283129,#F8C880
111,135,283130,#F8C880
112,135,283131,#F8C880
109,135,283132,#F8C880
109,137,283133,#F8C880
110,137,283134,#F8C880
107,137,283135,#F8C880
109,139,283136,#F8C880
106,140,283137,#F8C880
109,141,283138,#F8C880
108,142,283139,#F8C880
107,143,283140,#F8C880
117,135,283141,#F8E8C8
116,135,283142,#F8E8C8
116,136,283143,#F8E8C8
110,135,283144,#F8E8C8
108,137,283145,#F8E8C8
107,138,283146,#F8E8C8
108,139,283147,#F8E8C8
108,140,283148,#F8E8C8
108,141,283149,#F8E8C8
109,140,283150,#F8E8C8
107,140,283151,#F8E8C8
135,135,283152,#A0A0A0
135,134,283153,#A0A0A0
134,134,283154,#A0A0A0
134,93,283155,#A0A0A0
135,92,283156,#A0A0A0
134,135,283157,#505050
135,136,283158,#505050
134,136,283159,#505050
135,137,283160,#282828
136,137,283161,#505050
136,136,283162,#505050
136,135,283163,#505050
136,134,283164,#505050
136,133,283165,#505050
135,133,283166,#505050
134,133,283167,#505050
135,132,283168,#282828
136,132,283169,#282828
137,132,283170,#282828
138,133,283171,#282828
138,132,283172,#282828
139,133,283173,#282828
139,134,283174,#282828
139,135,283175,#282828
139,136,283176,#282828
139,137,283177,#282828
139,138,283178,#282828
139,139,283179,#282828
138,139,283180,#282828
134,132,283181,#282828
137,135,283182,#F89040
137,95,283183,#D86020
136,90,283184,#505050
136,91,283185,#505050
135,91,283186,#505050
135,93,283187,#505050
135,95,283188,#505050
135,94,283189,#505050
134,94,283190,#505050
133,94,283191,#505050
132,95,283192,#282828
133,95,283193,#282828
134,95,283194,#282828
134,96,283195,#282828
133,96,283196,#282828
135,96,283197,#282828
135,97,283198,#282828
134,97,283199,#282828
134,98,283200,#282828
134,99,283201,#282828
135,99,283202,#282828
135,98,283203,#282828
136,97,283204,#282828
137,97,283205,#282828
137,96,283206,#282828
136,96,283207,#282828
136,95,283208,#282828
136,98,283209,#282828
136,99,283210,#282828
138,94,283211,#282828
138,93,283212,#282828
138,95,283213,#282828
138,92,283214,#282828
138,91,283215,#282828
138,90,283216,#282828
138,89,283217,#282828
137,89,283218,#282828
