117,131,48061,#e84000
115,130,48062,#e84000
114,129,48063,#e84000
116,131,48064,#e84000
114,130,48065,#e84000
113,129,48066,#e84000
112,129,48067,#e84000
112,128,48068,#e84000
113,128,48069,#e84000
113,127,48070,#e84000
113,126,48071,#e84000
114,125,48072,#e84000
114,124,48073,#e84000
124,130,48074,#e84000
125,130,48075,#e84000
126,130,48076,#e84000
127,131,48077,#e84000
128,131,48078,#e84000
127,132,48079,#e84000
126,132,48080,#e84000
126,131,48081,#e84000
128,132,48082,#e84000
125,132,48083,#e84000
124,132,48084,#e84000
124,131,48085,#e84000
125,131,48086,#e84000
127,133,48087,#e84000
128,133,48088,#e84000
128,134,48089,#e84000
127,134,48090,#e84000
126,133,48091,#e84000
125,133,48092,#e84000
124,133,48093,#e84000
123,134,48094,#e84000
122,134,48095,#e84000
124,134,48096,#e84000
125,134,48097,#e84000
126,134,48098,#e84000
125,135,48099,#e84000
124,135,48100,#e84000
126,135,48101,#e84000
127,135,48102,#e84000
128,135,48103,#e84000
128,136,48104,#e84000
129,136,48105,#e84000
130,136,48106,#e84000
130,135,48107,#e84000
131,134,48108,#e84000
131,133,48109,#e84000
131,132,48110,#e84000
131,131,48111,#e84000
131,130,48112,#e84000
130,130,48113,#e84000
129,130,48114,#e84000
129,131,48115,#e84000
129,132,48116,#e84000
129,133,48117,#e84000
130,133,48118,#e84000
130,134,48119,#e84000
129,134,48120,#e84000
129,135,48121,#e84000
130,132,48122,#e84000
130,131,48123,#e84000
130,129,48124,#e84000
129,129,48125,#e84000
128,129,48126,#e84000
127,129,48127,#e84000
126,129,48128,#e84000
125,129,48129,#e84000
127,130,48130,#e84000
128,130,48131,#e84000
122,132,48132,#e84000
122,131,48133,#e84000
121,131,48134,#f89840
121,130,48135,#f89840
121,129,48136,#f89840
121,128,48137,#f89840
120,129,48138,#f89840
122,130,48139,#e84000
122,129,48140,#f89840
122,128,48141,#e84000
120,128,48142,#f89840
121,132,48143,#f89840
120,132,48144,#f89840
120,131,48145,#f89840
120,130,48146,#f89840
119,130,48147,#f89840
118,130,48148,#f89840
119,131,48149,#f89840
118,131,48150,#f89840
117,130,48151,#f89840
117,129,48152,#f89840
116,129,48153,#f89840
115,129,48154,#f89840
115,128,48155,#f89840
115,127,48156,#f89840
114,127,48157,#f89840
116,130,48158,#f89840
114,128,48159,#f89840
114,126,48160,#f89840
115,126,48161,#f89840
115,125,48162,#f89840
115,124,48163,#f89840
115,123,48164,#f89840
115,122,48165,#f89840
115,121,48166,#f89840
116,121,48167,#f89840
116,122,48168,#f89840
116,123,48169,#f89840
117,122,48170,#f89840
117,123,48171,#f89840
117,124,48172,#f89840
117,125,48173,#f89840
116,125,48174,#f89840
116,124,48175,#f89840
116,126,48176,#f89840
116,127,48177,#f89840
116,128,48178,#f89840
117,128,48179,#f89840
118,128,48180,#f89840
118,129,48181,#f89840
119,129,48182,#f89840
117,127,48183,#f89840
118,127,48184,#f89840
119,128,48185,#f89840
119,127,48186,#f89840
120,127,48187,#f89840
119,126,48188,#f89840
118,126,48189,#f89840
118,125,48190,#f89840
121,127,48191,#f89840
120,126,48192,#f89840
132,135,48193,#d86020
132,132,48194,#d86020
132,134,48195,#f8c880
132,133,48196,#fb9043
131,135,48197,#e84000
103,107,48198,#d86020
102,106,48199,#d86020
103,105,48200,#d86020
105,107,48201,#d86020
105,106,48202,#d86020
104,107,48203,#d86020
105,105,48204,#d86020
106,105,48205,#d86020
106,104,48206,#d86020
106,103,48207,#d86020
105,102,48208,#d86020
105,101,48209,#d86020
104,106,48210,#d86020
105,104,48211,#fb9043
105,103,48212,#fb9043
104,105,48213,#fb9043
103,106,48214,#fb9043
104,102,48215,#fb9043
104,101,48216,#fb9043
103,100,48217,#fb9043
102,100,48218,#fb9043
102,101,48219,#fb9043
102,102,48220,#fb9043
100,104,48221,#fb9043
101,100,48222,#f8c880
103,101,48223,#f8c880
104,103,48224,#f8c880
102,105,48225,#f8c880
101,103,48226,#f8c880
101,101,48227,#f8ebce
103,102,48228,#f8ebce
103,103,48229,#fb9043
103,104,48230,#fb9043
104,104,48231,#f8ebce
101,104,48232,#f8ebce
100,103,48233,#f8ebce
92,137,48234,#d86020
92,139,48235,#d86020
93,138,48236,#d86020
94,140,48237,#d86020
95,139,48238,#d86020
96,142,48239,#d86020
97,141,48240,#d86020
97,143,48241,#d86020
98,143,48242,#d86020
99,142,48243,#d86020
99,141,48244,#d86020
99,140,48245,#d86020
98,139,48246,#d86020
98,138,48247,#d86020
97,137,48248,#d86020
100,141,48249,#000000
98,142,48250,#fb9043
98,141,48251,#fb9043
98,140,48252,#fb9043
97,140,48253,#fb9043
97,139,48254,#fb9043
97,138,48255,#fb9043
96,138,48256,#fb9043
96,139,48257,#fb9043
95,143,48258,#fb9043
96,143,48259,#fb9043
93,142,48260,#fb9043
91,140,48261,#fb9043
93,136,48262,#f8c880
94,136,48263,#f8c880
95,137,48264,#f8c880
96,141,48265,#f8c880
91,139,48266,#f8c880
91,138,48267,#f8ebce
92,138,48268,#fb9043
94,137,48269,#f8ebce
93,141,48270,#f8ebce
93,140,48271,#f8ebce
94,139,48272,#fb9043
95,141,48273,#f8ebce
95,142,48274,#f8ebce
134,109,48275,#282828
135,109,48276,#282828
136,109,48277,#282828
137,109,48278,#282828
138,109,48279,#282828
138,108,48280,#282828
138,107,48281,#282828
138,106,48282,#282828
139,106,48283,#282828
139,105,48284,#282828
139,104,48285,#282828
139,103,48286,#282828
139,102,48287,#282828
139,101,48288,#282828
136,107,48289,#282828
137,107,48290,#282828
136,106,48291,#282828
137,106,48292,#505050
136,108,48293,#282828
137,108,48294,#282828
135,108,48295,#282828
134,108,48296,#505050
134,107,48297,#505050
135,107,48298,#282828
135,106,48299,#505050
134,106,48300,#a0a0a0
134,105,48301,#282828
135,105,48302,#505050
135,104,48303,#a0a0a0
136,104,48304,#a0a0a0
136,103,48305,#a0a0a0
136,105,48306,#505050
138,102,48307,#d86020
138,105,48308,#fb9043
137,104,48309,#fb9043
138,104,48310,#d86020
138,103,48311,#f8c880
138,101,48312,#f8c880
137,105,48313,#f8c880
137,103,48314,#f8ebce
137,102,48315,#f8c880
134,136,48316,#282828
134,135,48317,#505050
134,133,48318,#505050
134,132,48319,#282828
135,132,48320,#282828
136,132,48321,#282828
137,132,48322,#282828
138,132,48323,#282828
138,133,48324,#282828
139,133,48325,#282828
139,134,48326,#282828
139,135,48327,#282828
139,136,48328,#282828
139,137,48329,#282828
139,138,48330,#282828
139,139,48331,#282828
138,134,48332,#f8c880
137,134,48333,#505050
137,133,48334,#282828
136,133,48335,#505050
135,133,48336,#505050
135,135,48337,#505050
136,134,48338,#505050
135,136,48339,#282828
135,137,48340,#282828
136,137,48341,#505050
138,136,48342,#d86020
137,137,48343,#f8ebce
138,138,48344,#fb9043
138,135,48345,#fb9043
138,137,48346,#f8c880
138,139,48347,#f8c880
137,136,48348,#fb9043
137,138,48349,#f8c880
101,115,48350,#282828
99,131,48351,#505050
101,139,48352,#505050
89,117,48353,#d09018
133,134,48354,#000000
134,134,48355,#a0a0a0
135,134,48356,#a0a0a0
136,135,48357,#a0a0a0
136,136,48358,#a0a0a0
137,135,48359,#f8c880
